start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage
2022-04-06,2022-04-09,2022-04-08,302.283516119257,4,NERC,68.5185185185185
2022-04-10,2022-04-13,2022-04-12,305.200277940509,4,NERC,76.5957446808511
2022-05-06,2022-05-08,2022-05-07,300.518775868498,3,NERC,32.5581395348837
2022-05-06,2022-05-21,2022-05-18,310.843863934921,16,NERC,92.5531914893617
2022-05-08,2022-05-15,2022-05-10,306.85094866717,8,NERC,96.25
2022-05-09,2022-05-13,2022-05-12,303.668137197181,5,NERC,55.4852320675106
2022-05-09,2022-05-13,2022-05-12,306.382393245566,5,NERC,77.7777777777778
2022-05-10,2022-05-13,2022-05-12,306.033214345988,4,NERC,100.0
2022-05-14,2022-05-16,2022-05-15,309.421618908372,3,NERC,13.6363636363636
2022-05-15,2022-05-21,2022-05-18,306.499629031177,7,NERC,69.1358024691358
2022-05-17,2022-05-20,2022-05-19,306.913201958973,4,NERC,61.5625
2022-05-18,2022-05-20,2022-05-19,305.270561706165,3,NERC,61.9834710743802
2022-05-19,2022-05-22,2022-05-20,305.614948280686,4,NERC,69.0987124463519
2022-05-19,2022-05-21,2022-05-20,303.851489311265,3,NERC,52.4793388429752
2022-05-31,2022-06-02,2022-06-02,306.120252628516,3,NERC,70.3862660944206
2022-06-05,2022-06-16,2022-06-12,313.619477304362,12,NERC,91.4893617021277
2022-06-09,2022-06-11,2022-06-10,305.542510160553,3,NERC,48.1481481481482
2022-06-10,2022-06-13,2022-06-11,307.395561895863,4,NERC,45.3488372093023
2022-06-10,2022-06-13,2022-06-11,313.407681361106,4,NERC,18.1818181818182
2022-06-11,2022-06-17,2022-06-12,311.589765987065,7,NERC,66.25
2022-06-12,2022-06-25,2022-06-24,310.006761748521,14,NERC,84.5679012345679
2022-06-13,2022-06-16,2022-06-13,309.234607214892,4,NERC,83.2214765100671
2022-06-13,2022-06-15,2022-06-13,306.681964454579,3,NERC,29.6137339055794
2022-06-13,2022-06-17,2022-06-15,307.995596403642,5,NERC,67.3553719008265
2022-06-13,2022-06-17,2022-06-14,307.425458544996,5,NERC,93.801652892562
2022-06-19,2022-06-21,2022-06-20,312.260767345165,3,NERC,35.1063829787234
2022-06-22,2022-06-24,2022-06-22,308.444995332534,3,NERC,67.7685950413223
2022-06-23,2022-06-25,2022-06-24,312.599138727489,3,NERC,50.531914893617
2022-06-26,2022-06-28,2022-06-27,303.121925120636,3,NERC,33.3333333333333
2022-07-04,2022-07-06,2022-07-05,307.494941396484,3,NERC,47.1074380165289
2022-07-05,2022-07-08,2022-07-07,311.027713151694,4,NERC,39.6875
2022-07-06,2022-07-13,2022-07-11,313.889133661773,8,NERC,80.3191489361702
2022-07-07,2022-07-12,2022-07-09,309.95064525347,6,NERC,69.1358024691358
2022-07-17,2022-07-21,2022-07-19,314.139679669986,5,NERC,79.2553191489362
2022-07-19,2022-07-21,2022-07-19,313.476676359656,3,NERC,46.25
2022-07-19,2022-07-24,2022-07-24,305.051527848686,6,NERC,41.7910447761194
2022-07-19,2022-07-24,2022-07-20,305.985732223425,6,NERC,22.9508196721311
2022-07-20,2022-07-24,2022-07-23,305.603764139794,5,NERC,41.6666666666667
2022-07-21,2022-07-23,2022-07-23,307.508531309907,3,NERC,41.8604651162791
2022-07-26,2022-08-01,2022-07-30,305.349730499811,7,NERC,68.0
2022-07-30,2022-08-02,2022-07-31,306.976387162191,4,NERC,61.4035087719298
2022-08-06,2022-08-09,2022-08-07,305.527541719321,4,NERC,31.1475409836066
2022-08-07,2022-08-09,2022-08-08,304.173478854889,3,NERC,31.3432835820896
2022-08-17,2022-08-19,2022-08-18,305.383542417439,3,NERC,46.2222222222222
2022-08-30,2022-09-03,2022-08-31,305.049842362275,5,NERC,70.2222222222222
2022-08-31,2022-09-09,2022-09-06,311.393787604059,10,NERC,79.6296296296296
2022-09-04,2022-09-08,2022-09-07,306.92816745413,5,NERC,61.6279069767442
2022-09-05,2022-09-07,2022-09-06,306.720583560899,3,NERC,26.3157894736842
2022-09-05,2022-09-07,2022-09-06,311.747705811742,3,NERC,15.9090909090909
2022-09-17,2022-09-21,2022-09-20,310.118456954148,5,NERC,87.1875
2022-09-18,2022-09-21,2022-09-20,310.145592086373,4,NERC,77.8523489932886
2022-09-19,2022-09-22,2022-09-21,308.612879414572,4,NERC,72.2222222222222
2022-09-20,2022-09-24,2022-09-22,309.491603856559,5,NERC,33.5106382978723
2022-09-20,2022-09-22,2022-09-22,305.863184447965,3,NERC,61.8025751072961
2022-09-20,2022-09-22,2022-09-22,306.603099348341,3,NERC,76.4462809917355
2022-09-26,2022-09-28,2022-09-26,299.738108504852,3,NERC,44.8888888888889
2022-10-21,2022-10-23,2022-10-21,303.055525783297,3,NERC,76.5625
2022-10-21,2022-10-24,2022-10-22,301.072284586924,4,NERC,97.9865771812081
2022-11-05,2022-11-08,2022-11-06,302.986750642002,4,NERC,54.3859649122807
2022-11-05,2022-11-08,2022-11-07,301.699185053632,4,NERC,86.7768595041322
2022-11-05,2022-11-07,2022-11-07,299.444463927933,3,NERC,61.8025751072961
2022-11-06,2022-11-09,2022-11-08,301.461115371434,4,NERC,53.7037037037037
2022-11-07,2022-11-09,2022-11-07,301.735013672691,3,NERC,31.3829787234043
2022-12-05,2022-12-10,2022-12-08,299.046326144987,6,NERC,52.6595744680851
2023-01-02,2023-01-04,2023-01-04,300.523167839965,3,NERC,40.3508771929825
2023-01-10,2023-01-12,2023-01-11,299.697787191557,3,NERC,39.3617021276596
2023-02-20,2023-02-22,2023-02-21,301.361137131263,3,NERC,62.7659574468085
2023-02-20,2023-02-23,2023-02-22,298.021652951607,4,NERC,67.9012345679012
2023-02-21,2023-03-08,2023-03-03,303.505156490775,16,NERC,77.1929824561403
2023-02-21,2023-02-24,2023-02-23,298.051047519017,4,NERC,63.9484978540773
2023-02-22,2023-02-24,2023-02-23,298.664602450537,3,NERC,83.8842975206612
2023-02-26,2023-03-03,2023-03-03,298.781637837424,6,NERC,95.0413223140496
2023-02-27,2023-03-02,2023-03-01,299.94764801581,4,NERC,66.6666666666667
2023-02-28,2023-03-02,2023-03-02,301.197244462193,3,NERC,50.531914893617
2023-03-06,2023-03-08,2023-03-06,301.385173680689,3,NERC,31.9148936170213
2023-03-22,2023-03-24,2023-03-22,302.349869806879,3,NERC,32.9787234042553
2023-03-23,2023-03-25,2023-03-25,300.417426489152,3,NERC,84.7107438016529
2023-03-23,2023-03-25,2023-03-24,298.588276982175,3,NERC,63.9484978540773
2023-03-25,2023-03-28,2023-03-27,304.13728603545,4,NERC,77.1929824561403
2023-04-01,2023-04-07,2023-04-05,304.245108684663,7,NERC,68.421052631579
2023-04-02,2023-04-05,2023-04-03,306.113553228252,4,NERC,65.9574468085106
2023-04-03,2023-04-05,2023-04-04,302.11929770712,3,NERC,66.0493827160494
2023-04-04,2023-04-06,2023-04-05,301.911604390731,3,NERC,70.3862660944206
2023-04-04,2023-04-06,2023-04-05,302.69611923461,3,NERC,53.305785123967
2023-04-10,2023-04-12,2023-04-11,304.552368232556,3,NERC,13.6363636363636
2023-04-11,2023-04-17,2023-04-14,299.399883741824,7,NERC,93.4426229508197
2023-04-11,2023-04-16,2023-04-13,298.197005950314,6,NERC,88.6904761904762
2023-04-11,2023-04-15,2023-04-14,299.079093064139,5,NERC,61.1940298507463
2023-04-14,2023-04-16,2023-04-16,304.095631372894,3,NERC,36.8421052631579
2023-05-06,2023-05-09,2023-05-06,305.739766728063,4,NERC,69.375
2023-05-11,2023-05-13,2023-05-12,298.168823195968,3,NERC,25.3731343283582
2023-05-11,2023-05-13,2023-05-12,299.286207685893,3,NERC,18.0327868852459
2023-05-30,2023-06-04,2023-06-03,302.730532391639,6,NERC,65.1898734177215
2023-06-15,2023-06-30,2023-06-20,314.708112128616,16,NERC,90.9574468085106
2023-06-25,2023-07-01,2023-06-29,310.726581801539,7,NERC,81.4814814814815
2023-06-28,2023-06-30,2023-06-28,312.974770110259,3,NERC,57.5
2023-06-30,2023-07-02,2023-07-01,308.168685972269,3,NERC,78.9256198347108
2023-07-02,2023-07-04,2023-07-03,313.256867560512,3,NERC,13.6363636363636
2023-07-04,2023-07-06,2023-07-05,306.749237757587,3,NERC,47.3684210526316
2023-07-11,2023-07-26,2023-07-18,314.349284788032,16,NERC,86.7021276595745
2023-07-14,2023-07-30,2023-07-15,315.200883846311,17,NERC,25.0
2023-07-14,2023-07-16,2023-07-15,307.220353878092,3,NERC,33.3333333333333
2023-07-15,2023-07-21,2023-07-18,311.254986665496,7,NERC,75.9259259259259
2023-07-15,2023-07-17,2023-07-16,308.084709588458,3,NERC,57.4074074074074
2023-07-20,2023-07-24,2023-07-22,307.671489097606,5,NERC,77.1929824561403
2023-07-21,2023-07-23,2023-07-22,307.356877383899,3,NERC,55.5555555555556
2023-07-23,2023-07-25,2023-07-24,308.059085008772,3,NERC,46.5116279069768
2023-07-24,2023-08-06,2023-07-25,314.251033816505,14,NERC,89.6875
2023-07-25,2023-07-28,2023-07-26,311.326492170873,4,NERC,54.3624161073826
2023-07-26,2023-07-29,2023-07-27,307.944129428064,4,NERC,37.603305785124
2023-07-26,2023-08-07,2023-08-05,311.646230065086,13,NERC,91.9753086419753
2023-07-26,2023-07-28,2023-07-27,308.872164366437,3,NERC,53.5864978902954
2023-07-30,2023-08-15,2023-08-10,314.359401432595,17,NERC,87.2340425531915
2023-08-06,2023-08-15,2023-08-08,308.841288711223,10,NERC,87.719298245614
2023-08-10,2023-08-15,2023-08-13,311.652631106261,6,NERC,67.9012345679012
2023-08-11,2023-08-14,2023-08-14,308.423155230336,4,NERC,70.2479338842975
2023-08-12,2023-08-15,2023-08-13,307.268801622839,4,NERC,45.9227467811159
2023-08-13,2023-08-18,2023-08-15,306.69203872876,6,NERC,72.0
2023-08-15,2023-08-17,2023-08-16,306.913382802538,3,NERC,53.7037037037037
2023-08-16,2023-08-23,2023-08-21,307.02173443487,8,NERC,48.8372093023256
2023-08-16,2023-08-18,2023-08-17,311.968757373378,3,NERC,13.6363636363636
2023-08-17,2023-08-21,2023-08-20,315.095369210068,5,NERC,76.0638297872341
2023-08-17,2023-08-25,2023-08-19,317.199696761871,9,NERC,93.125
2023-08-18,2023-08-27,2023-08-20,312.708538161612,10,NERC,94.4444444444444
2023-08-20,2023-08-25,2023-08-20,312.86102701153,6,NERC,74.496644295302
2023-08-21,2023-08-26,2023-08-25,308.910476077178,6,NERC,59.9173553719008
2023-08-21,2023-08-27,2023-08-26,309.447417466538,7,NERC,86.3636363636364
2023-08-21,2023-08-23,2023-08-22,307.018505030754,3,NERC,68.421052631579
2023-08-22,2023-08-25,2023-08-23,311.272214575893,4,NERC,75.5274261603376
2023-08-23,2023-08-25,2023-08-25,304.284733367909,3,NERC,30.7539682539683
2023-08-24,2023-08-27,2023-08-24,313.622645119389,4,NERC,46.2765957446809
2023-08-25,2023-08-29,2023-08-26,306.92981882196,5,NERC,64.9122807017544
2023-08-26,2023-08-28,2023-08-27,302.836538111897,3,NERC,35.1111111111111
2023-08-28,2023-08-31,2023-08-29,312.3361636577,4,NERC,15.9090909090909
2023-08-28,2023-08-30,2023-08-28,306.675007356535,3,NERC,37.037037037037
2023-08-30,2023-09-02,2023-09-01,305.823097547881,4,NERC,45.3488372093023
2023-09-01,2023-09-05,2023-09-03,310.633483162894,5,NERC,94.3037974683544
2023-09-03,2023-09-08,2023-09-05,312.213546591407,6,NERC,85.9375
2023-09-03,2023-09-10,2023-09-08,314.130876043663,8,NERC,91.4893617021277
2023-09-03,2023-09-07,2023-09-04,304.859425152836,5,NERC,72.6190476190476
2023-09-03,2023-09-05,2023-09-04,309.229111783275,3,NERC,43.6241610738255
2023-09-03,2023-09-07,2023-09-06,304.758937122532,5,NERC,59.016393442623
2023-09-04,2023-09-07,2023-09-06,307.641864178302,4,NERC,77.2532188841202
2023-09-05,2023-09-08,2023-09-07,310.026404895997,4,NERC,71.6049382716049
2023-09-05,2023-09-09,2023-09-07,303.982140471213,5,NERC,59.7014925373134
2023-09-08,2023-09-10,2023-09-09,311.484152306883,3,NERC,13.6363636363636
2023-09-12,2023-09-15,2023-09-14,306.378174850535,4,NERC,59.6491228070175
2023-09-20,2023-09-25,2023-09-24,311.336567274974,6,NERC,82.9787234042553
2023-09-26,2023-10-03,2023-09-30,307.548347915925,8,NERC,93.8271604938272
2023-09-27,2023-10-01,2023-09-27,308.607151798088,5,NERC,56.3829787234043
2023-09-28,2023-10-02,2023-09-29,308.040653352253,5,NERC,85.3125
2023-09-29,2023-10-03,2023-10-01,304.657162486787,5,NERC,82.7004219409283
2023-09-29,2023-10-03,2023-09-30,305.131402189085,5,NERC,75.8389261744967
2023-09-30,2023-10-04,2023-10-03,303.546420524748,5,NERC,53.7190082644628
2023-10-01,2023-10-04,2023-10-03,300.495418040124,4,NERC,83.9285714285714
2023-10-02,2023-10-05,2023-10-04,299.467515502899,4,NERC,90.1639344262295
2023-10-03,2023-10-05,2023-10-04,298.952354386101,3,NERC,59.7014925373134
2023-10-16,2023-10-22,2023-10-20,307.171828804122,7,NERC,22.7272727272727
2023-10-18,2023-10-20,2023-10-19,304.315691569317,3,NERC,50.0
2023-10-19,2023-10-23,2023-10-20,298.131055749995,5,NERC,36.046511627907
2023-10-20,2023-10-28,2023-10-21,304.165901526383,9,NERC,87.037037037037
2023-10-20,2023-10-22,2023-10-20,306.944657616867,3,NERC,47.3404255319149
2023-10-20,2023-10-23,2023-10-21,303.245721593682,4,NERC,57.8125
2023-10-24,2023-10-28,2023-10-26,299.99912151943,5,NERC,78.9256198347108
2023-10-26,2023-10-30,2023-10-30,300.309246781249,5,NERC,87.9828326180258
2023-10-28,2023-10-30,2023-10-29,301.032232151141,3,NERC,62.8099173553719
2023-11-04,2023-11-06,2023-11-06,301.551576074701,3,NERC,13.6363636363636
2023-11-06,2023-11-08,2023-11-08,299.109963149981,3,NERC,61.744966442953
2023-11-06,2023-11-08,2023-11-08,299.18371953245,3,NERC,53.305785123967
2023-11-06,2023-11-08,2023-11-07,299.250473672227,3,NERC,50.625
2023-11-06,2023-11-08,2023-11-08,300.892055105344,3,NERC,70.9876543209877
2023-11-06,2023-11-08,2023-11-08,303.498684650941,3,NERC,62.2340425531915
2023-11-07,2023-11-09,2023-11-08,299.578112650149,3,NERC,92.9752066115702
2024-01-24,2024-01-27,2024-01-27,300.178287453057,4,NERC,52.6315789473684
2024-02-25,2024-02-27,2024-02-26,303.770680576451,3,NERC,75.531914893617
2024-02-25,2024-02-27,2024-02-26,298.537506724958,3,NERC,89.6875
2024-02-26,2024-02-28,2024-02-27,298.789739703044,3,NERC,35.8024691358025
2024-03-04,2024-03-06,2024-03-05,301.394784335876,3,NERC,36.7021276595745
2024-03-12,2024-03-14,2024-03-13,298.095321651885,3,NERC,35.3125
2024-03-15,2024-03-17,2024-03-17,302.621617336262,3,NERC,54.3859649122807
2024-04-13,2024-04-15,2024-04-14,302.853679053794,3,NERC,67.5
2024-04-14,2024-04-16,2024-04-15,301.319409371279,3,NERC,32.2147651006711
2024-05-07,2024-05-09,2024-05-09,305.07719261995,3,NERC,58.0246913580247
2024-05-08,2024-05-11,2024-05-10,306.860683973002,4,NERC,59.6491228070175
2024-05-13,2024-05-19,2024-05-18,308.04230062924,7,NERC,50.8771929824562
2024-05-19,2024-05-21,2024-05-21,304.729161602731,3,NERC,67.1140939597316
2024-05-20,2024-05-22,2024-05-21,300.644321352884,3,NERC,47.2222222222222
2024-05-23,2024-05-31,2024-05-27,307.937077823155,9,NERC,71.9298245614035
2024-05-25,2024-05-27,2024-05-27,310.337976535438,3,NERC,60.6382978723404
2024-05-25,2024-05-27,2024-05-27,307.199741074851,3,NERC,50.6172839506173
2024-06-04,2024-06-06,2024-06-06,309.953593366239,3,NERC,57.9787234042553
2024-06-05,2024-06-07,2024-06-06,312.824374531117,3,NERC,13.6363636363636
2024-06-07,2024-06-09,2024-06-08,298.724565241366,3,NERC,50.6666666666667
2024-06-17,2024-06-23,2024-06-22,305.012649134414,7,NERC,80.952380952381
2024-06-18,2024-06-20,2024-06-20,304.457324402732,3,NERC,71.6417910447761
2024-06-18,2024-06-23,2024-06-23,305.243771401357,6,NERC,59.016393442623
2024-06-23,2024-06-25,2024-06-25,307.135878076316,3,NERC,44.1860465116279
2024-06-28,2024-06-30,2024-06-29,306.493002750539,3,NERC,35.9504132231405
2024-07-03,2024-07-12,2024-07-06,309.602478528599,10,NERC,70.3703703703704
2024-07-04,2024-07-08,2024-07-08,307.011186874845,5,NERC,70.1754385964912
2024-07-04,2024-07-13,2024-07-08,314.96320696006,10,NERC,18.1818181818182
2024-07-06,2024-07-11,2024-07-10,305.985637477347,6,NERC,77.7777777777778
2024-07-07,2024-07-09,2024-07-08,303.479519883479,3,NERC,23.8805970149254
2024-07-07,2024-07-09,2024-07-08,304.322480089757,3,NERC,16.3934426229508
2024-07-12,2024-07-14,2024-07-12,308.440535423537,3,NERC,47.6744186046512
2024-07-13,2024-07-16,2024-07-15,307.652205056916,4,NERC,51.2396694214876
2024-07-14,2024-07-17,2024-07-15,304.865447458132,4,NERC,14.7540983606557
2024-07-14,2024-07-16,2024-07-15,304.441645468261,3,NERC,31.3432835820896
2024-07-14,2024-07-16,2024-07-15,305.218959930584,3,NERC,34.1269841269841
2024-07-15,2024-07-17,2024-07-16,308.268894692358,3,NERC,47.6394849785408
2024-07-22,2024-07-25,2024-07-23,307.591168243483,4,NERC,57.4074074074074
2024-07-29,2024-08-05,2024-07-30,307.036752514058,8,NERC,50.0
2024-08-01,2024-08-03,2024-08-02,304.68765664046,3,NERC,31.3432835820896
2024-08-01,2024-08-03,2024-08-02,306.102742679309,3,NERC,60.0
2024-08-07,2024-08-10,2024-08-08,307.576639533375,4,NERC,68.421052631579
2024-08-12,2024-08-14,2024-08-13,307.473735671576,3,NERC,38.5964912280702
2024-08-15,2024-08-18,2024-08-16,311.999510139704,4,NERC,38.4375
2024-08-16,2024-08-18,2024-08-17,306.963949126254,3,NERC,38.3720930232558
2024-08-18,2024-08-23,2024-08-22,313.131194010979,6,NERC,77.1276595744681
2024-08-19,2024-08-21,2024-08-20,312.502777409834,3,NERC,13.6363636363636
2024-08-25,2024-08-27,2024-08-27,310.718823575515,3,NERC,48.3221476510067
2024-08-25,2024-08-28,2024-08-28,305.231201384909,4,NERC,73.8095238095238
2024-08-31,2024-09-02,2024-09-01,303.661862811496,3,NERC,45.3333333333333
2024-09-04,2024-09-07,2024-09-05,311.914277037664,4,NERC,15.9090909090909
2024-09-04,2024-09-09,2024-09-05,309.678953018454,6,NERC,62.962962962963
2024-09-05,2024-09-08,2024-09-06,304.502011942016,4,NERC,64.4444444444445
2024-09-05,2024-09-08,2024-09-08,305.901684752749,4,NERC,33.3333333333333
2024-09-15,2024-09-21,2024-09-15,303.551492630568,7,NERC,64.1350210970464
2024-09-19,2024-09-21,2024-09-21,301.250805159334,3,NERC,52.3809523809524
2024-09-19,2024-09-21,2024-09-20,307.23791542339,3,NERC,57.7181208053691
2024-09-19,2024-09-21,2024-09-20,310.448796967465,3,NERC,53.125
2024-09-20,2024-09-22,2024-09-21,305.856848643119,3,NERC,61.9834710743802
2024-09-21,2024-09-23,2024-09-23,305.655244631077,3,NERC,50.8264462809917
2024-09-24,2024-10-14,2024-09-28,311.886667587409,21,NERC,22.7272727272727
2024-09-25,2024-09-30,2024-09-26,302.982092070247,6,NERC,59.3023255813954
2024-09-26,2024-09-30,2024-09-28,301.063129346438,5,NERC,72.5738396624473
2024-09-29,2024-10-04,2024-09-30,306.169302340233,6,NERC,54.3859649122807
2024-09-30,2024-10-08,2024-10-02,308.278235318216,9,NERC,64.8148148148148
2024-10-03,2024-10-06,2024-10-03,306.462024612821,4,NERC,40.0
2024-10-07,2024-10-10,2024-10-10,298.794431174436,4,NERC,46.5116279069768
2024-10-09,2024-10-13,2024-10-12,306.881255185541,5,NERC,84.6875
2024-10-10,2024-10-15,2024-10-13,308.700099966992,6,NERC,89.8936170212766
2024-10-18,2024-10-22,2024-10-21,298.98806427973,5,NERC,80.379746835443
2024-10-20,2024-10-23,2024-10-22,298.328654983518,4,NERC,86.8852459016394
2024-10-21,2024-10-25,2024-10-24,304.081031441158,5,NERC,51.875
2024-10-23,2024-10-28,2024-10-26,304.170458417813,6,NERC,31.8181818181818
2024-10-23,2024-10-30,2024-10-30,302.77478221439,8,NERC,89.5061728395062
2024-10-23,2024-10-31,2024-10-23,305.119059972983,9,NERC,68.0851063829787
2024-10-24,2024-10-26,2024-10-26,301.2293503791,3,NERC,79.3388429752066
2024-10-27,2024-10-30,2024-10-28,304.091223811251,4,NERC,84.0625
2024-10-28,2024-10-31,2024-10-29,300.848381007576,4,NERC,71.8120805369128
2024-10-29,2024-10-31,2024-10-30,298.244290714285,3,NERC,59.0909090909091
2024-10-30,2024-11-01,2024-10-31,298.340816677287,3,NERC,58.3690987124464
2024-11-02,2024-11-04,2024-11-04,302.849021965013,3,NERC,42.1052631578947
2024-11-03,2024-11-07,2024-11-03,301.955022984533,5,NERC,74.6913580246914
2024-11-03,2024-11-06,2024-11-06,298.302413425414,4,NERC,59.504132231405
2024-11-06,2024-11-09,2024-11-06,303.808245131751,4,NERC,59.6491228070175
2024-11-17,2024-11-19,2024-11-18,300.437195427867,3,NERC,47.5308641975309
2024-12-15,2024-12-17,2024-12-15,299.552231864253,3,NERC,47.8723404255319
2024-12-27,2024-12-30,2024-12-30,299.959670971157,4,NERC,36.1702127659575
