start_date,end_date,centroid_date,highest_temperature_k,duration_days,nerc_id,spatial_coverage,inter_event_recovery_interval_days,cumulative_heat_stress_index,yearly_max_heat_wave_intensity,yearly_max_heat_wave_duration,yearly_max_heat_wave_intensity_trend,yearly_max_heat_wave_duration_trend
1985-05-31,1985-06-12,1985-06-04,308.023534282072,13,NERC,28.0701754385965,-5.0,4004.3059456669357,314.045438526441,22,0.25490073290097826,15.0
1985-05-31,1985-06-07,1985-06-06,308.565798348198,8,NERC,73.1404958677686,-7.0,6472.832332452519,314.045438526441,22,0.25490073290097826,15.0
1985-06-07,1985-06-11,1985-06-08,313.43407234015,5,NERC,13.6363636363636,4.0,8040.00269415327,314.045438526441,22,0.25490073290097826,15.0
1985-06-15,1985-06-19,1985-06-17,312.784625015363,5,NERC,15.9090909090909,7.0,9603.925819230084,314.045438526441,22,0.25490073290097826,15.0
1985-06-26,1985-07-17,1985-07-01,309.388839147191,22,NERC,46.2962962962963,-17.0,16410.480280468288,314.045438526441,22,0.25490073290097826,15.0
1985-06-30,1985-07-17,1985-07-08,314.045438526441,18,NERC,13.6363636363636,-10.0,22063.298173944226,314.045438526441,22,0.25490073290097826,15.0
1985-07-07,1985-07-11,1985-07-09,304.115863336034,5,NERC,64.8888888888889,57.0,23583.877490624396,314.045438526441,22,0.25490073290097826,15.0
1985-09-06,1985-09-09,1985-09-08,303.868024086937,4,NERC,43.8492063492064,299.0,24799.349586972145,314.045438526441,22,0.25490073290097826,15.0
1986-07-05,1986-07-08,1986-07-07,305.081883714248,4,NERC,58.7301587301587,-3.0,1220.327534856992,313.717823802034,30,-0.3276147244069989,8.0
1986-07-05,1986-08-03,1986-07-19,309.570894195616,30,NERC,40.7725321888412,-27.0,10507.45436072547,313.717823802034,30,-0.3276147244069989,8.0
1986-07-07,1986-07-15,1986-07-09,308.227083620107,9,NERC,57.4380165289256,1.0,13281.498113306434,313.717823802034,30,-0.3276147244069989,8.0
1986-07-16,1986-08-02,1986-07-20,308.800786103246,18,NERC,30.5785123966942,-16.0,18839.912263164864,313.717823802034,30,-0.3276147244069989,8.0
1986-07-17,1986-07-22,1986-07-20,309.021195163651,6,NERC,58.6776859504132,2.0,20694.03943414677,313.717823802034,30,-0.3276147244069989,8.0
1986-07-24,1986-08-01,1986-07-29,313.106555543937,9,NERC,45.3125,-8.0,23511.9984340422,313.717823802034,30,-0.3276147244069989,8.0
1986-07-24,1986-08-04,1986-07-31,313.717823802034,12,NERC,21.8085106382979,-8.0,27276.61231966661,313.717823802034,30,-0.3276147244069989,8.0
1986-07-27,1986-08-05,1986-07-31,312.264705485716,10,NERC,33.9506172839506,-8.0,30399.25937452377,313.717823802034,30,-0.3276147244069989,8.0
1986-07-28,1986-08-06,1986-07-30,309.993409631101,10,NERC,30.1652892561983,-1.0,33499.193470834776,313.717823802034,30,-0.3276147244069989,8.0
1986-08-05,1986-08-10,1986-08-07,303.507103614378,6,NERC,47.1111111111111,8.0,35320.236092521045,313.717823802034,30,-0.3276147244069989,8.0
1986-08-18,1986-08-21,1986-08-18,312.3966368134,4,NERC,37.7659574468085,4.0,36569.82263977465,313.717823802034,30,-0.3276147244069989,8.0
1986-08-25,1986-08-28,1986-08-27,303.788747998845,4,NERC,34.6666666666667,325.0,37784.97763177003,313.717823802034,30,-0.3276147244069989,8.0
1987-07-19,1987-07-30,1987-07-24,305.433728054605,12,NERC,61.1111111111111,-11.0,3665.20473665526,311.848534695046,21,-1.869289106987992,-9.0
1987-07-19,1987-08-08,1987-07-31,309.030592832979,21,NERC,28.9029535864979,-19.0,10154.84718614782,311.848534695046,21,-1.869289106987992,-9.0
1987-07-20,1987-07-31,1987-07-21,308.515206357698,12,NERC,49.3562231759657,-10.0,13857.029662440194,311.848534695046,21,-1.869289106987992,-9.0
1987-07-21,1987-07-27,1987-07-24,304.386670792623,7,NERC,21.3114754098361,-5.0,15987.736357988555,311.848534695046,21,-1.869289106987992,-9.0
1987-07-22,1987-07-31,1987-07-23,308.475751555047,10,NERC,48.3471074380165,-1.0,19072.493873539024,311.848534695046,21,-1.869289106987992,-9.0
1987-07-30,1987-08-04,1987-08-02,311.848534695046,6,NERC,45.0,-1.0,20943.5850817093,311.848534695046,21,-1.869289106987992,-9.0
1987-08-03,1987-08-11,1987-08-09,308.222884559813,9,NERC,54.3859649122807,4.0,23717.59104274762,311.848534695046,21,-1.869289106987992,-9.0
1987-08-15,1987-08-19,1987-08-17,305.358379659285,5,NERC,26.865671641791,1.0,25244.382941044045,311.848534695046,21,-1.869289106987992,-9.0
1987-08-20,1987-08-23,1987-08-23,307.665417223732,4,NERC,46.2809917355372,6.0,26475.04460993897,311.848534695046,21,-1.869289106987992,-9.0
1987-08-29,1987-09-02,1987-09-01,304.7010904525,5,NERC,39.5555555555556,31.0,27998.55006220147,311.848534695046,21,-1.869289106987992,-9.0
1987-10-03,1987-10-06,1987-10-04,307.190603150263,4,NERC,48.1481481481482,250.0,29227.312474802522,311.848534695046,21,-1.869289106987992,-9.0
1988-06-12,1988-06-15,1988-06-15,303.939234266748,4,NERC,19.672131147541,-3.0,1215.756937066992,313.872344143572,56,2.0238094485259808,35.0
1988-06-12,1988-06-16,1988-06-15,304.661515560426,5,NERC,37.3134328358209,1.0,2739.064514869122,313.872344143572,56,2.0238094485259808,35.0
1988-06-17,1988-06-29,1988-06-21,311.496611977903,13,NERC,66.0337552742616,-11.0,6788.5204705818605,313.872344143572,56,2.0238094485259808,35.0
1988-06-18,1988-06-26,1988-06-25,310.790789483168,9,NERC,46.3087248322148,-7.0,9585.637575930372,313.872344143572,56,2.0238094485259808,35.0
1988-06-19,1988-06-26,1988-06-25,307.895260773527,8,NERC,42.1487603305785,-7.0,12048.799662118588,313.872344143572,56,2.0238094485259808,35.0
1988-06-19,1988-06-26,1988-06-21,306.121865028805,8,NERC,52.1825396825397,-5.0,14497.77458234903,313.872344143572,56,2.0238094485259808,35.0
1988-06-21,1988-06-27,1988-06-24,308.454677903504,7,NERC,74.7933884297521,5.0,16656.957327673557,313.872344143572,56,2.0238094485259808,35.0
1988-06-21,1988-06-24,1988-06-23,308.665586038744,4,NERC,40.7725321888412,-3.0,17891.619671828532,313.872344143572,56,2.0238094485259808,35.0
1988-07-02,1988-08-26,1988-08-16,313.872344143572,56,NERC,10.337552742616,-54.0,35468.47094386857,313.872344143572,56,2.0238094485259808,35.0
1988-07-03,1988-07-22,1988-07-16,307.962043391201,20,NERC,50.5952380952381,-16.0,41627.711811692585,313.872344143572,56,2.0238094485259808,35.0
1988-07-06,1988-07-21,1988-07-13,308.915300449232,16,NERC,41.2017167381974,-7.0,46570.356618880294,313.872344143572,56,2.0238094485259808,35.0
1988-07-06,1988-07-11,1988-07-08,309.432025170466,6,NERC,35.9504132231405,-5.0,48426.948769903094,313.872344143572,56,2.0238094485259808,35.0
1988-07-14,1988-07-20,1988-07-16,309.301551264348,7,NERC,30.1652892561983,-6.0,50592.05962875353,313.872344143572,56,2.0238094485259808,35.0
1988-07-14,1988-07-21,1988-07-15,308.964108606288,8,NERC,70.2479338842975,-5.0,53063.77249760383,313.872344143572,56,2.0238094485259808,35.0
1988-07-14,1988-07-19,1988-07-14,311.640723288204,6,NERC,36.241610738255,-5.0,54933.61683733306,313.872344143572,56,2.0238094485259808,35.0
1988-07-14,1988-07-18,1988-07-16,304.372514721444,5,NERC,16.3934426229508,-4.0,56455.47941094028,313.872344143572,56,2.0238094485259808,35.0
1988-07-16,1988-07-28,1988-07-17,309.652575332447,13,NERC,59.2592592592593,-10.0,60480.96289026209,313.872344143572,56,2.0238094485259808,35.0
1988-07-18,1988-07-28,1988-07-20,304.628868508734,11,NERC,56.8888888888889,-5.0,63831.88044385816,313.872344143572,56,2.0238094485259808,35.0
1988-07-23,1988-08-26,1988-08-16,313.38181261251,35,NERC,39.5973154362416,-33.0,74800.243885296,313.872344143572,56,2.0238094485259808,35.0
1988-07-24,1988-08-17,1988-08-14,306.193145569645,25,NERC,18.0327868852459,-24.0,82455.07252453713,313.872344143572,56,2.0238094485259808,35.0
1988-07-24,1988-08-18,1988-08-17,308.283325542034,26,NERC,69.4444444444445,-24.0,90470.43898863002,313.872344143572,56,2.0238094485259808,35.0
1988-07-25,1988-08-19,1988-08-06,310.01679466145,26,NERC,18.5950413223141,-13.0,98530.87564982772,313.872344143572,56,2.0238094485259808,35.0
1988-07-25,1988-08-17,1988-07-30,305.580768260128,24,NERC,26.865671641791,-23.0,105864.8140880708,313.872344143572,56,2.0238094485259808,35.0
1988-08-06,1988-08-10,1988-08-09,313.022628824377,5,NERC,41.4893617021277,3.0,107429.92723219267,313.872344143572,56,2.0238094485259808,35.0
1988-08-13,1988-08-21,1988-08-18,309.657277419557,9,NERC,33.0472103004292,-7.0,110216.8427289687,313.872344143572,56,2.0238094485259808,35.0
1988-08-14,1988-08-17,1988-08-16,311.853567901824,4,NERC,50.0,13.0,111464.25700057599,313.872344143572,56,2.0238094485259808,35.0
1988-08-30,1988-09-06,1988-09-02,306.018485761737,8,NERC,44.8888888888889,-6.0,113912.40488666989,313.872344143572,56,2.0238094485259808,35.0
1988-08-31,1988-09-08,1988-09-04,310.07766228325,9,NERC,50.0,278.0,116703.10384721913,313.872344143572,56,2.0238094485259808,35.0
1989-06-13,1989-06-17,1989-06-14,307.07426658726,5,NERC,50.8771929824562,-1.0,1535.3713329363,314.681591105876,15,0.8092469623040301,-41.0
1989-06-16,1989-06-22,1989-06-19,313.959312982895,7,NERC,13.6363636363636,6.0,3733.086523816565,314.681591105876,15,0.8092469623040301,-41.0
1989-06-28,1989-07-10,1989-07-04,314.681591105876,13,NERC,13.6363636363636,-10.0,7823.947208192953,314.681591105876,15,0.8092469623040301,-41.0
1989-06-30,1989-07-14,1989-07-09,311.040994071383,15,NERC,49.57805907173,-13.0,12489.562119263697,314.681591105876,15,0.8092469623040301,-41.0
1989-07-01,1989-07-11,1989-07-05,307.659444051544,11,NERC,45.3488372093023,-9.0,15873.816003830681,314.681591105876,15,0.8092469623040301,-41.0
1989-07-02,1989-07-09,1989-07-05,308.949023727303,8,NERC,48.1481481481482,1.0,18345.408193649106,314.681591105876,15,0.8092469623040301,-41.0
1989-07-10,1989-07-13,1989-07-12,307.081660211589,4,NERC,59.6491228070175,5.0,19573.734834495463,314.681591105876,15,0.8092469623040301,-41.0
1989-07-18,1989-07-22,1989-07-19,314.300255707765,5,NERC,13.6363636363636,1.0,21145.236113034287,314.681591105876,15,0.8092469623040301,-41.0
1989-07-23,1989-07-28,1989-07-26,303.955788752799,6,NERC,32.8358208955224,2.0,22968.97084555108,314.681591105876,15,0.8092469623040301,-41.0
1989-07-30,1989-08-06,1989-08-04,310.292436376479,8,NERC,53.1645569620253,315.0,25451.310336562914,314.681591105876,15,0.8092469623040301,-41.0
1990-06-17,1990-07-03,1990-06-26,315.689350195064,17,NERC,11.3636363636364,-15.0,5366.718953316087,315.689350195064,29,1.0077590891879709,14.0
1990-06-18,1990-06-22,1990-06-20,308.736911531173,5,NERC,69.8347107438017,1.0,6910.4035109719525,315.689350195064,29,1.0077590891879709,14.0
1990-06-18,1990-06-21,1990-06-19,309.808441908382,4,NERC,50.6172839506173,-3.0,8149.63727860548,315.689350195064,29,1.0077590891879709,14.0
1990-06-23,1990-07-03,1990-06-29,307.704971425387,11,NERC,47.6744186046512,1.0,11534.391964284738,315.689350195064,29,1.0077590891879709,14.0
1990-07-04,1990-07-08,1990-07-07,307.879182227571,5,NERC,41.3223140495868,2.0,13073.787875422593,315.689350195064,29,1.0077590891879709,14.0
1990-07-10,1990-07-16,1990-07-11,304.716226651272,7,NERC,51.1111111111111,-5.0,15206.801461981497,315.689350195064,29,1.0077590891879709,14.0
1990-07-11,1990-07-15,1990-07-12,307.657828862717,5,NERC,53.7037037037037,19.0,16745.09060629508,315.689350195064,29,1.0077590891879709,14.0
1990-08-03,1990-08-15,1990-08-05,304.518948895224,13,NERC,54.2222222222222,-10.0,20703.836941932994,315.689350195064,29,1.0077590891879709,14.0
1990-08-05,1990-08-12,1990-08-06,307.953386014446,8,NERC,57.4074074074074,0.0,23167.464030048563,315.689350195064,29,1.0077590891879709,14.0
1990-08-12,1990-09-09,1990-08-26,310.908134365317,29,NERC,32.7160493827161,-15.0,32183.79992664275,315.689350195064,29,1.0077590891879709,14.0
1990-08-25,1990-08-30,1990-08-28,308.508652310653,6,NERC,39.2561983471074,-5.0,34034.85184050667,315.689350195064,29,1.0077590891879709,14.0
1990-08-25,1990-09-09,1990-08-28,312.745574032792,16,NERC,49.6875,-5.0,39038.78102503134,315.689350195064,29,1.0077590891879709,14.0
1990-09-04,1990-09-08,1990-09-07,309.177020307038,5,NERC,38.4297520661157,293.0,40584.66612656653,315.689350195064,29,1.0077590891879709,14.0
1991-06-28,1991-07-01,1991-06-29,304.783670746229,4,NERC,46.031746031746,0.0,1219.134682984916,307.802619899192,13,-7.886730295871985,-16.0
1991-07-01,1991-07-05,1991-07-02,307.05486388283,5,NERC,61.1111111111111,0.0,2754.4090023990657,307.802619899192,13,-7.886730295871985,-16.0
1991-07-05,1991-07-07,1991-07-06,306.583427011331,3,NERC,38.3720930232558,7.0,3674.159283433059,307.802619899192,13,-7.886730295871985,-16.0
1991-07-14,1991-07-26,1991-07-20,306.23684585441,13,NERC,23.8805970149254,-12.0,7655.238279540388,307.802619899192,13,-7.886730295871985,-16.0
1991-07-14,1991-07-26,1991-07-21,306.065706197756,13,NERC,18.0327868852459,-11.0,11634.092460111216,307.802619899192,13,-7.886730295871985,-16.0
1991-07-15,1991-07-25,1991-07-22,305.894505944706,11,NERC,44.4444444444444,-4.0,14998.932025502983,307.802619899192,13,-7.886730295871985,-16.0
1991-07-21,1991-07-24,1991-07-23,307.554356170831,4,NERC,47.2103004291846,7.0,16229.149450186307,307.802619899192,13,-7.886730295871985,-16.0
1991-07-31,1991-08-03,1991-08-02,305.083799124694,4,NERC,53.3730158730159,20.0,17449.484646685083,307.802619899192,13,-7.886730295871985,-16.0
1991-08-23,1991-08-31,1991-08-26,307.802619899192,9,NERC,68.3544303797468,-4.0,20219.70822577781,307.802619899192,13,-7.886730295871985,-16.0
1991-08-27,1991-08-31,1991-08-30,304.631487519349,5,NERC,49.2063492063492,-4.0,21742.865663374556,307.802619899192,13,-7.886730295871985,-16.0
1991-08-27,1991-08-31,1991-08-30,304.639005477457,5,NERC,31.1475409836066,295.0,23266.060690761842,307.802619899192,13,-7.886730295871985,-16.0
1992-06-21,1992-06-26,1992-06-23,304.707615458818,6,NERC,42.6666666666667,5.0,1828.2456927529079,308.035707325932,13,0.23308742673998495,0.0
1992-07-01,1992-07-05,1992-07-03,307.636630219452,5,NERC,66.6666666666667,4.0,3366.428843850168,308.035707325932,13,0.23308742673998495,0.0
1992-07-09,1992-07-17,1992-07-10,307.978362966893,9,NERC,56.6523605150215,0.0,6138.234110552205,308.035707325932,13,0.23308742673998495,0.0
1992-07-17,1992-07-20,1992-07-18,303.796656401373,4,NERC,35.5555555555556,8.0,7353.420736157696,308.035707325932,13,0.23308742673998495,0.0
1992-07-28,1992-08-03,1992-07-31,304.760526992925,7,NERC,52.8888888888889,6.0,9486.744425108172,308.035707325932,13,0.23308742673998495,0.0
1992-08-09,1992-08-21,1992-08-16,308.035707325932,13,NERC,53.7037037037037,-12.0,13491.208620345287,308.035707325932,13,0.23308742673998495,0.0
1992-08-09,1992-08-21,1992-08-12,306.769251671139,13,NERC,48.8888888888889,309.0,17479.208892070095,308.035707325932,13,0.23308742673998495,0.0
1993-06-26,1993-06-29,1993-06-27,312.731738131011,4,NERC,13.6363636363636,4.0,1250.926952524044,313.452648657637,20,5.416941331705004,7.0
1993-07-03,1993-07-22,1993-07-10,308.529476470006,20,NERC,43.7768240343348,-18.0,7421.5164819241645,313.452648657637,20,5.416941331705004,7.0
1993-07-04,1993-07-16,1993-07-09,305.959221245482,13,NERC,16.3934426229508,-11.0,11398.986358115431,313.452648657637,20,5.416941331705004,7.0
1993-07-05,1993-07-15,1993-07-10,305.626768529713,11,NERC,26.865671641791,-7.0,14760.880811942274,313.452648657637,20,5.416941331705004,7.0
1993-07-08,1993-07-13,1993-07-09,305.22362749268,6,NERC,51.984126984127,3.0,16592.222576898355,313.452648657637,20,5.416941331705004,7.0
1993-07-16,1993-08-03,1993-07-28,309.449761249208,19,NERC,43.801652892562,-13.0,22471.768040633306,313.452648657637,20,5.416941331705004,7.0
1993-07-21,1993-07-25,1993-07-24,307.208242746519,5,NERC,28.0701754385965,-1.0,24007.8092543659,313.452648657637,20,5.416941331705004,7.0
1993-07-24,1993-07-31,1993-07-27,308.685923140668,8,NERC,36.3636363636364,0.0,26477.296639491244,313.452648657637,20,5.416941331705004,7.0
1993-07-31,1993-08-05,1993-08-01,308.930644645197,6,NERC,51.8518518518519,-4.0,28330.880507362428,313.452648657637,20,5.416941331705004,7.0
1993-07-31,1993-08-03,1993-08-01,313.452648657637,4,NERC,13.6363636363636,-3.0,29584.691101992976,313.452648657637,20,5.416941331705004,7.0
1993-08-01,1993-08-09,1993-08-05,307.756605750854,9,NERC,52.6315789473684,5.0,32354.50055375066,313.452648657637,20,5.416941331705004,7.0
1993-08-14,1993-08-20,1993-08-17,309.41459860888,7,NERC,66.0493827160494,-4.0,34520.40274401282,313.452648657637,20,5.416941331705004,7.0
1993-08-16,1993-08-20,1993-08-20,307.507522845398,5,NERC,37.1900826446281,-3.0,36057.94035823981,313.452648657637,20,5.416941331705004,7.0
1993-08-17,1993-08-22,1993-08-21,307.151107370899,6,NERC,36.8421052631579,2.0,37900.847002465205,313.452648657637,20,5.416941331705004,7.0
1993-08-24,1993-08-28,1993-08-27,304.520779032743,5,NERC,14.7540983606557,-4.0,39423.45089762892,313.452648657637,20,5.416941331705004,7.0
1993-08-24,1993-08-28,1993-08-27,305.169659103713,5,NERC,55.7539682539683,-3.0,40949.29919314748,313.452648657637,20,5.416941331705004,7.0
1993-08-25,1993-08-29,1993-08-27,304.56360868189,5,NERC,32.8358208955224,-1.0,42472.11723655694,313.452648657637,20,5.416941331705004,7.0
1993-08-28,1993-09-04,1993-09-01,307.929270863631,8,NERC,51.0729613733906,283.0,44935.55140346599,313.452648657637,20,5.416941331705004,7.0
1994-06-14,1994-06-21,1994-06-18,304.500165044608,8,NERC,62.5,1.0,2436.001320356864,315.852237440699,26,2.399588783062029,6.0
1994-06-22,1994-07-17,1994-06-28,315.852237440699,26,NERC,13.6363636363636,-23.0,10648.159493815037,315.852237440699,26,2.399588783062029,6.0
1994-06-24,1994-07-07,1994-06-26,309.074299162656,14,NERC,30.2325581395349,-12.0,14975.199682092221,315.852237440699,26,2.399588783062029,6.0
1994-06-25,1994-07-04,1994-06-28,314.267853811379,10,NERC,68.0851063829787,15.0,18117.87822020601,315.852237440699,26,2.399588783062029,6.0
1994-07-19,1994-07-23,1994-07-21,304.341431846399,5,NERC,22.3880597014925,-4.0,19639.585379438005,315.852237440699,26,2.399588783062029,6.0
1994-07-19,1994-08-04,1994-07-21,305.516036794985,17,NERC,58.2222222222222,-13.0,24833.35800495275,315.852237440699,26,2.399588783062029,6.0
1994-07-22,1994-07-26,1994-07-24,312.553564524894,5,NERC,43.6170212765958,8.0,26396.12582757722,315.852237440699,26,2.399588783062029,6.0
1994-08-03,1994-08-07,1994-08-03,312.536524125358,5,NERC,15.9090909090909,4.0,27958.80844820401,315.852237440699,26,2.399588783062029,6.0
1994-08-11,1994-08-17,1994-08-15,307.561587182544,7,NERC,50.0,324.0,30111.73955848182,315.852237440699,26,2.399588783062029,6.0
1995-07-07,1995-07-13,1995-07-11,307.198815898414,7,NERC,46.5116279069768,-2.0,2150.391711288898,316.402387966937,26,0.5501505262379851,0.0
1995-07-11,1995-07-15,1995-07-13,307.480921346286,5,NERC,45.8677685950413,-3.0,3687.796318020328,316.402387966937,26,0.5501505262379851,0.0
1995-07-12,1995-07-20,1995-07-15,307.495038535634,9,NERC,51.7857142857143,-7.0,6455.251664841035,316.402387966937,26,0.5501505262379851,0.0
1995-07-12,1995-07-16,1995-07-13,309.46449813217,5,NERC,46.2025316455696,-4.0,8002.574155501884,316.402387966937,26,0.5501505262379851,0.0
1995-07-12,1995-07-16,1995-07-13,310.046148406809,5,NERC,30.2013422818792,-4.0,9552.804897535929,316.402387966937,26,0.5501505262379851,0.0
1995-07-13,1995-07-20,1995-07-15,307.360601710412,8,NERC,24.5901639344262,-1.0,12011.689711219226,316.402387966937,26,0.5501505262379851,0.0
1995-07-19,1995-07-30,1995-07-28,314.430534081544,12,NERC,47.3404255319149,-10.0,15784.856120197754,316.402387966937,26,0.5501505262379851,0.0
1995-07-20,1995-08-14,1995-07-28,316.402387966937,26,NERC,11.3636363636364,-23.0,24011.318207338118,316.402387966937,26,0.5501505262379851,0.0
1995-07-22,1995-07-26,1995-07-24,307.892907044353,5,NERC,48.3471074380165,-2.0,25550.78274255988,316.402387966937,26,0.5501505262379851,0.0
1995-07-24,1995-07-30,1995-07-29,308.113077935609,7,NERC,45.3488372093023,-4.0,27707.574288109143,316.402387966937,26,0.5501505262379851,0.0
1995-07-26,1995-08-06,1995-07-28,308.405672322073,12,NERC,44.4444444444444,-8.0,31408.44235597402,316.402387966937,26,0.5501505262379851,0.0
1995-07-29,1995-08-02,1995-08-01,304.198442484212,5,NERC,23.8805970149254,-3.0,32929.43456839508,316.402387966937,26,0.5501505262379851,0.0
1995-07-30,1995-08-04,1995-08-01,303.308682561031,6,NERC,16.3934426229508,2.0,34749.28666376127,316.402387966937,26,0.5501505262379851,0.0
1995-08-06,1995-08-12,1995-08-07,306.801483370877,7,NERC,46.5116279069768,-1.0,36896.8970473574,316.402387966937,26,0.5501505262379851,0.0
1995-08-11,1995-08-18,1995-08-14,304.852105637631,8,NERC,67.6587301587302,-7.0,39335.71389245845,316.402387966937,26,0.5501505262379851,0.0
1995-08-11,1995-08-18,1995-08-15,308.912843710453,8,NERC,65.702479338843,-7.0,41807.01664214207,316.402387966937,26,0.5501505262379851,0.0
1995-08-11,1995-08-21,1995-08-13,307.853290230803,11,NERC,40.9090909090909,-9.0,45193.40283468091,316.402387966937,26,0.5501505262379851,0.0
1995-08-12,1995-08-20,1995-08-19,309.334732038216,9,NERC,40.9395973154362,-4.0,47977.41542302485,316.402387966937,26,0.5501505262379851,0.0
1995-08-12,1995-08-18,1995-08-14,307.706065527587,7,NERC,60.0858369098713,-6.0,50131.35788171796,316.402387966937,26,0.5501505262379851,0.0
1995-08-16,1995-08-22,1995-08-17,309.871655802393,7,NERC,65.4320987654321,304.0,52300.45947233471,316.402387966937,26,0.5501505262379851,0.0
1996-06-21,1996-06-24,1996-06-22,307.104416299155,4,NERC,42.9184549356223,6.0,1228.41766519662,313.265397091417,10,-3.1369908755199845,-16.0
1996-06-30,1996-07-03,1996-07-01,307.438082404198,4,NERC,44.4444444444444,-1.0,2458.169994813412,313.265397091417,10,-3.1369908755199845,-16.0
1996-07-02,1996-07-07,1996-07-04,306.930602978523,6,NERC,44.1860465116279,-3.0,4299.75361268455,313.265397091417,10,-3.1369908755199845,-16.0
1996-07-04,1996-07-09,1996-07-05,312.765321734523,6,NERC,41.4893617021277,2.0,6176.345543091687,313.265397091417,10,-3.1369908755199845,-16.0
1996-07-11,1996-07-15,1996-07-14,304.224507409812,5,NERC,43.1111111111111,3.0,7697.4680801407485,313.265397091417,10,-3.1369908755199845,-16.0
1996-07-18,1996-07-23,1996-07-19,311.710703484636,6,NERC,41.5625,-4.0,9567.732301048563,313.265397091417,10,-3.1369908755199845,-16.0
1996-07-19,1996-07-23,1996-07-22,309.883065336134,5,NERC,60.4938271604938,-2.0,11117.147627729233,313.265397091417,10,-3.1369908755199845,-16.0
1996-07-21,1996-07-26,1996-07-24,313.265397091417,6,NERC,13.6363636363636,-3.0,12996.740010277736,313.265397091417,10,-3.1369908755199845,-16.0
1996-07-23,1996-07-31,1996-07-27,304.061625319276,9,NERC,47.5555555555556,-2.0,15733.29463815122,313.265397091417,10,-3.1369908755199845,-16.0
1996-07-29,1996-08-01,1996-07-31,307.350494138772,4,NERC,55.5555555555556,-2.0,16962.696614706307,313.265397091417,10,-3.1369908755199845,-16.0
1996-07-30,1996-08-01,1996-07-31,312.871211657394,3,NERC,11.3636363636364,1.0,17901.31024967849,313.265397091417,10,-3.1369908755199845,-16.0
1996-08-02,1996-08-05,1996-08-03,312.767621827736,4,NERC,54.7872340425532,-1.0,19152.380736989435,313.265397091417,10,-3.1369908755199845,-16.0
1996-08-04,1996-08-07,1996-08-05,311.841502521047,4,NERC,43.125,1.0,20399.746747073623,313.265397091417,10,-3.1369908755199845,-16.0
1996-08-08,1996-08-15,1996-08-11,303.818801223622,8,NERC,60.0,-7.0,22830.297156862598,313.265397091417,10,-3.1369908755199845,-16.0
1996-08-08,1996-08-17,1996-08-13,308.885659694056,10,NERC,48.1481481481482,6.0,25919.15375380316,313.265397091417,10,-3.1369908755199845,-16.0
1996-08-23,1996-08-30,1996-08-25,304.732456797539,8,NERC,48.0,317.0,28357.01340818347,313.265397091417,10,-3.1369908755199845,-16.0
1997-07-13,1997-07-18,1997-07-17,304.254469443024,6,NERC,50.0,-4.0,1825.526816658144,313.319289307836,9,0.053892216419001215,-1.0
1997-07-14,1997-07-18,1997-07-15,313.319289307836,5,NERC,13.6363636363636,-4.0,3392.1232631973244,313.319289307836,9,0.053892216419001215,-1.0
1997-07-14,1997-07-18,1997-07-16,306.684994384028,5,NERC,46.5116279069768,5.0,4925.548235117464,313.319289307836,9,0.053892216419001215,-1.0
1997-07-23,1997-07-28,1997-07-27,311.887736790523,6,NERC,49.375,-4.0,6796.874655860602,313.319289307836,9,0.053892216419001215,-1.0
1997-07-24,1997-07-28,1997-07-26,310.670438779511,5,NERC,55.0335570469799,4.0,8350.226849758157,313.319289307836,9,0.053892216419001215,-1.0
1997-08-01,1997-08-09,1997-08-05,309.132099508708,9,NERC,48.1481481481482,285.0,11132.41574533653,313.319289307836,9,0.053892216419001215,-1.0
1998-05-21,1998-05-26,1998-05-26,307.040172560811,6,NERC,56.140350877193,6.0,1842.241035364866,314.603238170687,42,1.2839488628509912,33.0
1998-06-01,1998-06-04,1998-06-02,308.51266942678,4,NERC,65.702479338843,-3.0,3076.291713071986,314.603238170687,42,1.2839488628509912,33.0
1998-06-01,1998-07-12,1998-06-19,309.633250083128,42,NERC,22.8070175438597,-32.0,16080.888216563362,314.603238170687,42,1.2839488628509912,33.0
1998-06-10,1998-07-11,1998-06-30,309.095353551993,32,NERC,51.6528925619835,-29.0,25971.93953022714,314.603238170687,42,1.2839488628509912,33.0
1998-06-12,1998-06-26,1998-06-14,314.312314885884,15,NERC,54.7872340425532,-4.0,30686.6242535154,314.603238170687,42,1.2839488628509912,33.0
1998-06-22,1998-06-30,1998-06-25,307.382052993726,9,NERC,45.0413223140496,-3.0,33453.062730458936,314.603238170687,42,1.2839488628509912,33.0
1998-06-27,1998-07-01,1998-06-28,313.104498980537,5,NERC,13.6363636363636,-1.0,35018.58522536162,314.603238170687,42,1.2839488628509912,33.0
1998-06-30,1998-08-05,1998-07-12,313.998054006381,37,NERC,23.4042553191489,-31.0,46636.513223597714,314.603238170687,42,1.2839488628509912,33.0
1998-07-05,1998-07-12,1998-07-07,310.92915380955,8,NERC,35.1851851851852,-2.0,49123.94645407412,314.603238170687,42,1.2839488628509912,33.0
1998-07-10,1998-07-21,1998-07-16,314.603238170687,12,NERC,13.6363636363636,-10.0,52899.18531212236,314.603238170687,42,1.2839488628509912,33.0
1998-07-11,1998-07-22,1998-07-19,308.750116548041,12,NERC,44.1860465116279,-8.0,56604.18671069885,314.603238170687,42,1.2839488628509912,33.0
